EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257265) of station DRAGOMAN, BULGARIA (STAID:  23352)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23352,257265,19761215,    5,    0
 23352,257265,19761216,    0,    0
 23352,257265,19761217,    0,    0
 23352,257265,19761218,-9999,    9
 23352,257265,19761219,-9999,    9
 23352,257265,19761220,-9999,    9
 23352,257265,19761221,-9999,    9
 23352,257265,19761222,-9999,    9
 23352,257265,19761223,-9999,    9
 23352,257265,19761224,-9999,    9
 23352,257265,19761225,-9999,    9
 23352,257265,19761226,-9999,    9
 23352,257265,19761227,-9999,    9
 23352,257265,19761228,-9999,    9
 23352,257265,19761229,-9999,    9
 23352,257265,19761230,-9999,    9
 23352,257265,19761231,-9999,    9
 23352,257265,19770101,-9999,    9
 23352,257265,19770102,-9999,    9
 23352,257265,19770103,-9999,    9
 23352,257265,19770104,-9999,    9
 23352,257265,19770105,-9999,    9
 23352,257265,19770106,-9999,    9
 23352,257265,19770107,-9999,    9
 23352,257265,19770108,    0,    0
 23352,257265,19770109,-9999,    9
 23352,257265,19770110,-9999,    9
 23352,257265,19770111,-9999,    9
 23352,257265,19770112,    0,    0
 23352,257265,19770113,    0,    0
 23352,257265,19770114,-9999,    9
 23352,257265,19770115,-9999,    9
 23352,257265,19770116,    5,    0
 23352,257265,19770117,-9999,    9
 23352,257265,19770118,-9999,    9
 23352,257265,19770119,-9999,    9
 23352,257265,19770120,-9999,    9
 23352,257265,19770121,-9999,    9
 23352,257265,19770122,-9999,    9
 23352,257265,19770123,-9999,    9
 23352,257265,19770124,-9999,    9
 23352,257265,19770125,-9999,    9
 23352,257265,19770126,    0,    0
 23352,257265,19770127,-9999,    9
 23352,257265,19770128,-9999,    9
 23352,257265,19770129,-9999,    9
 23352,257265,19770130,-9999,    9
 23352,257265,19770131,-9999,    9
 23352,257265,19770201,-9999,    9
 23352,257265,19770202,-9999,    9
 23352,257265,19770203,-9999,    9
 23352,257265,19770204,-9999,    9
 23352,257265,19770205,-9999,    9
 23352,257265,19770206,-9999,    9
 23352,257265,19770207,-9999,    9
 23352,257265,19770208,-9999,    9
 23352,257265,19770209,-9999,    9
 23352,257265,19770210,-9999,    9
 23352,257265,19770211,-9999,    9
 23352,257265,19770212,-9999,    9
 23352,257265,19770213,-9999,    9
 23352,257265,19770214,-9999,    9
 23352,257265,19770215,-9999,    9
 23352,257265,19770216,-9999,    9
 23352,257265,19770217,    0,    0
 23352,257265,19770218,    0,    0
 23352,257265,19770219,-9999,    9
 23352,257265,19770220,-9999,    9
 23352,257265,19770221,    0,    0
 23352,257265,19770222,-9999,    9
 23352,257265,19770223,-9999,    9
 23352,257265,19770224,-9999,    9
 23352,257265,19770225,    0,    0
 23352,257265,19770226,-9999,    9
 23352,257265,19770227,    0,    0
 23352,257265,19770228,-9999,    9
 23352,257265,19770301,-9999,    9
 23352,257265,19770302,-9999,    9
 23352,257265,19770303,-9999,    9
 23352,257265,19770304,-9999,    9
 23352,257265,19770305,-9999,    9
 23352,257265,19770306,    0,    0
 23352,257265,19770307,    0,    0
 23352,257265,19770308,-9999,    9
 23352,257265,19770309,-9999,    9
 23352,257265,19770310,-9999,    9
 23352,257265,19770311,    0,    0
 23352,257265,19770312,    0,    0
 23352,257265,19770313,-9999,    9
 23352,257265,19770314,-9999,    9
 23352,257265,19770315,   71,    0
 23352,257265,19770316,   10,    0
 23352,257265,19770317,-9999,    9
 23352,257265,19770318,-9999,    9
 23352,257265,19770319,-9999,    9
 23352,257265,19770320,    0,    0
 23352,257265,19770321,-9999,    9
 23352,257265,19770322,-9999,    9
 23352,257265,19770323,-9999,    9
 23352,257265,19770324,-9999,    9
 23352,257265,19770325,-9999,    9
 23352,257265,19770326,-9999,    9
 23352,257265,19770327,-9999,    9
 23352,257265,19770328,    0,    0
 23352,257265,19770329,    0,    0
 23352,257265,19770330,   15,    0
 23352,257265,19770331,    0,    0
 23352,257265,19770401,-9999,    9
 23352,257265,19770402,-9999,    9
 23352,257265,19770403,-9999,    9
 23352,257265,19770404,-9999,    9
 23352,257265,19770405,-9999,    9
 23352,257265,19770406,-9999,    9
 23352,257265,19770407,-9999,    9
 23352,257265,19770408,-9999,    9
 23352,257265,19770409,-9999,    9
 23352,257265,19770410,-9999,    9
 23352,257265,19770411,-9999,    9
 23352,257265,19770412,-9999,    9
 23352,257265,19770413,-9999,    9
 23352,257265,19770414,-9999,    9
 23352,257265,19770415,-9999,    9
 23352,257265,19770416,-9999,    9
 23352,257265,19770417,-9999,    9
 23352,257265,19770418,-9999,    9
 23352,257265,19770419,    0,    0
 23352,257265,19770420,-9999,    9
 23352,257265,19770421,-9999,    9
 23352,257265,19770422,    0,    0
 23352,257265,19770423,    0,    0
 23352,257265,19770424,-9999,    9
 23352,257265,19770425,-9999,    9
 23352,257265,19770426,-9999,    9
 23352,257265,19770427,-9999,    9
 23352,257265,19770428,    0,    0
 23352,257265,19770429,    0,    0
 23352,257265,19770430,-9999,    9
 23352,257265,19770501,    0,    0
 23352,257265,19770502,    0,    0
 23352,257265,19770503,-9999,    9
 23352,257265,19770504,-9999,    9
 23352,257265,19770505,    0,    0
