EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 191210) of station Bassacutena, ITALY (STAID:  16568)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16568,191210,19230816,    0,    0
 16568,191210,19230817,    0,    0
 16568,191210,19230818,    0,    0
 16568,191210,19230819,    0,    0
 16568,191210,19230820,    0,    0
 16568,191210,19230821,    0,    0
 16568,191210,19230822,    0,    0
 16568,191210,19230823,    0,    0
 16568,191210,19230824,    0,    0
 16568,191210,19230825,    0,    0
 16568,191210,19230826,    0,    0
 16568,191210,19230827,    0,    0
 16568,191210,19230828,    0,    0
 16568,191210,19230829,    0,    0
 16568,191210,19230830,    0,    0
 16568,191210,19230831,    0,    0
 16568,191210,19230901,    0,    0
 16568,191210,19230902,    0,    0
 16568,191210,19230903,    0,    0
 16568,191210,19230904,    0,    0
 16568,191210,19230905,  620,    0
 16568,191210,19230906,  170,    0
 16568,191210,19230907,    0,    0
 16568,191210,19230908,    0,    0
 16568,191210,19230909,    0,    0
 16568,191210,19230910,    0,    0
 16568,191210,19230911,    0,    0
 16568,191210,19230912,    0,    0
 16568,191210,19230913,    0,    0
 16568,191210,19230914,    0,    0
 16568,191210,19230915,  150,    0
 16568,191210,19230916,    0,    0
 16568,191210,19230917,    0,    0
 16568,191210,19230918,  120,    0
 16568,191210,19230919,   10,    0
 16568,191210,19230920,    0,    0
 16568,191210,19230921,    0,    0
 16568,191210,19230922,    0,    0
 16568,191210,19230923,    0,    0
 16568,191210,19230924,    0,    0
 16568,191210,19230925,    0,    0
 16568,191210,19230926,    0,    0
 16568,191210,19230927,    0,    0
 16568,191210,19230928,    0,    0
 16568,191210,19230929,    0,    0
 16568,191210,19230930,    0,    0
 16568,191210,19231001,    0,    0
 16568,191210,19231002,    0,    0
 16568,191210,19231003,    0,    0
 16568,191210,19231004,    0,    0
 16568,191210,19231005,    0,    0
 16568,191210,19231006,    0,    0
 16568,191210,19231007,    0,    0
 16568,191210,19231008,    0,    0
 16568,191210,19231009,    0,    0
 16568,191210,19231010,    0,    0
 16568,191210,19231011,    0,    0
 16568,191210,19231012,    0,    0
 16568,191210,19231013,    0,    0
 16568,191210,19231014,    0,    0
 16568,191210,19231015,   40,    0
 16568,191210,19231016,    0,    0
 16568,191210,19231017,    0,    0
 16568,191210,19231018,    0,    0
 16568,191210,19231019,    0,    0
 16568,191210,19231020,    0,    0
 16568,191210,19231021,    0,    0
 16568,191210,19231022,    0,    0
 16568,191210,19231023,    0,    0
 16568,191210,19231024,    0,    0
 16568,191210,19231025,    0,    0
 16568,191210,19231026,    0,    0
 16568,191210,19231027,    0,    0
 16568,191210,19231028,    0,    0
 16568,191210,19231029,    0,    0
 16568,191210,19231030,    0,    0
 16568,191210,19231031,    0,    0
 16568,191210,19231101,    0,    0
 16568,191210,19231102,  200,    0
