EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120305) of station TORREJON DE ARDOZ, SPAIN (STAID:   3839)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3839,120305,19620909,-9999,    9
  3839,120305,19620910,-9999,    9
  3839,120305,19620911,-9999,    9
  3839,120305,19620912,-9999,    9
  3839,120305,19620913,-9999,    9
  3839,120305,19620914,-9999,    9
  3839,120305,19620915,-9999,    9
  3839,120305,19620916,-9999,    9
  3839,120305,19620917,-9999,    9
  3839,120305,19620918,-9999,    9
  3839,120305,19620919,-9999,    9
  3839,120305,19620920,-9999,    9
  3839,120305,19620921,-9999,    9
  3839,120305,19620922,-9999,    9
  3839,120305,19620923,-9999,    9
  3839,120305,19620924,-9999,    9
  3839,120305,19620925,-9999,    9
  3839,120305,19620926,-9999,    9
  3839,120305,19620927,-9999,    9
  3839,120305,19620928,-9999,    9
  3839,120305,19620929,-9999,    9
  3839,120305,19620930,-9999,    9
  3839,120305,19621001,-9999,    9
  3839,120305,19621002,-9999,    9
  3839,120305,19621003,-9999,    9
  3839,120305,19621004,-9999,    9
  3839,120305,19621005,-9999,    9
  3839,120305,19621006,-9999,    9
  3839,120305,19621007,-9999,    9
  3839,120305,19621008,-9999,    9
  3839,120305,19621009,-9999,    9
  3839,120305,19621010,-9999,    9
  3839,120305,19621011,-9999,    9
  3839,120305,19621012,-9999,    9
  3839,120305,19621013,-9999,    9
  3839,120305,19621014,-9999,    9
  3839,120305,19621015,-9999,    9
