EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 119810) of station GIJON. LA MERCED, SPAIN (STAID:   3911)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3911,119810,19400503,  134,    0
  3911,119810,19400504,    6,    0
  3911,119810,19400505,    0,    0
  3911,119810,19400506,    0,    0
  3911,119810,19400507,    0,    0
  3911,119810,19400508,    0,    0
  3911,119810,19400509,    0,    0
  3911,119810,19400510,    0,    0
  3911,119810,19400511,    0,    0
  3911,119810,19400512,    0,    0
  3911,119810,19400513,    0,    0
  3911,119810,19400514,    0,    0
  3911,119810,19400515,  393,    0
  3911,119810,19400516,  250,    0
  3911,119810,19400517,   39,    0
  3911,119810,19400518,    0,    0
  3911,119810,19400519,    0,    0
  3911,119810,19400520,    3,    0
  3911,119810,19400521,  150,    0
  3911,119810,19400522,   18,    0
  3911,119810,19400523,    0,    0
  3911,119810,19400524,    0,    0
  3911,119810,19400525,    0,    0
  3911,119810,19400526,    5,    0
  3911,119810,19400527,   49,    0
  3911,119810,19400528,   13,    0
  3911,119810,19400529,    6,    0
  3911,119810,19400530,    0,    0
  3911,119810,19400531,    0,    0
  3911,119810,19400601,    0,    0
  3911,119810,19400602,    0,    0
  3911,119810,19400603,    0,    0
  3911,119810,19400604,    0,    0
  3911,119810,19400605,    1,    0
  3911,119810,19400606,    0,    0
  3911,119810,19400607,    0,    0
  3911,119810,19400608,    0,    0
  3911,119810,19400609,    0,    0
  3911,119810,19400610,    0,    0
  3911,119810,19400611,    0,    0
  3911,119810,19400612,   10,    0
  3911,119810,19400613,   64,    0
  3911,119810,19400614,   21,    0
  3911,119810,19400615,    0,    0
  3911,119810,19400616,    0,    0
  3911,119810,19400617,  663,    0
  3911,119810,19400618,    0,    0
  3911,119810,19400619,   13,    0
  3911,119810,19400620,    0,    0
  3911,119810,19400621,    0,    0
  3911,119810,19400622,    0,    0
  3911,119810,19400623,   36,    0
  3911,119810,19400624,  538,    0
  3911,119810,19400625,    0,    0
  3911,119810,19400626,    0,    0
  3911,119810,19400627,    0,    0
  3911,119810,19400628,    0,    0
  3911,119810,19400629,    0,    0
  3911,119810,19400630,    0,    0
  3911,119810,19400701,    0,    0
  3911,119810,19400702,    0,    0
  3911,119810,19400703,    0,    0
  3911,119810,19400704,   16,    0
  3911,119810,19400705,    0,    0
  3911,119810,19400706,  302,    0
  3911,119810,19400707,   11,    0
  3911,119810,19400708,    0,    0
  3911,119810,19400709,    0,    0
  3911,119810,19400710,   83,    0
  3911,119810,19400711,   23,    0
  3911,119810,19400712,   12,    0
  3911,119810,19400713,    0,    0
  3911,119810,19400714,   70,    0
  3911,119810,19400715,  194,    0
  3911,119810,19400716,   29,    0
  3911,119810,19400717,   13,    0
  3911,119810,19400718,    0,    0
  3911,119810,19400719,    0,    0
  3911,119810,19400720,    0,    0
  3911,119810,19400721,    0,    0
  3911,119810,19400722,    0,    0
  3911,119810,19400723,    0,    0
  3911,119810,19400724,    0,    0
  3911,119810,19400725,    0,    0
  3911,119810,19400726,   15,    0
  3911,119810,19400727,    5,    0
  3911,119810,19400728,    2,    0
  3911,119810,19400729,    0,    0
  3911,119810,19400730,    0,    0
