EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120629) of station DAROCA, SPAIN (STAID:   3971)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3971,120629,19210619,    0,    0
  3971,120629,19210620,    0,    0
  3971,120629,19210621,    0,    0
  3971,120629,19210622,    0,    0
  3971,120629,19210623,    0,    0
  3971,120629,19210624,    0,    0
  3971,120629,19210625,    0,    0
  3971,120629,19210626,  150,    0
  3971,120629,19210627,    0,    0
  3971,120629,19210628,    0,    0
  3971,120629,19210629,    0,    0
  3971,120629,19210630,    0,    0
  3971,120629,19210701,    0,    0
  3971,120629,19210702,    0,    0
  3971,120629,19210703,    0,    0
  3971,120629,19210704,    0,    0
  3971,120629,19210705,    0,    0
  3971,120629,19210706,    0,    0
  3971,120629,19210707,   22,    0
  3971,120629,19210708,    0,    0
  3971,120629,19210709,    0,    0
  3971,120629,19210710,    0,    0
  3971,120629,19210711,    0,    0
  3971,120629,19210712,    0,    0
  3971,120629,19210713,    0,    0
  3971,120629,19210714,    0,    0
  3971,120629,19210715,    0,    0
  3971,120629,19210716,    0,    0
  3971,120629,19210717,    0,    0
  3971,120629,19210718,    0,    0
  3971,120629,19210719,    0,    0
  3971,120629,19210720,   42,    0
  3971,120629,19210721,    0,    0
  3971,120629,19210722,    0,    0
  3971,120629,19210723,    0,    0
  3971,120629,19210724,    0,    0
  3971,120629,19210725,    0,    0
  3971,120629,19210726,    0,    0
  3971,120629,19210727,    0,    0
  3971,120629,19210728,    0,    0
  3971,120629,19210729,    0,    0
  3971,120629,19210730,    0,    0
  3971,120629,19210731,   23,    0
  3971,120629,19210801,    0,    0
  3971,120629,19210802,    0,    0
  3971,120629,19210803,    0,    0
  3971,120629,19210804,    0,    0
  3971,120629,19210805,    0,    0
  3971,120629,19210806,    0,    0
  3971,120629,19210807,    0,    0
  3971,120629,19210808,    0,    0
  3971,120629,19210809,    0,    0
  3971,120629,19210810,    0,    0
  3971,120629,19210811,    0,    0
  3971,120629,19210812,    0,    0
  3971,120629,19210813,    0,    0
  3971,120629,19210814,    0,    0
  3971,120629,19210815,    0,    0
  3971,120629,19210816,    0,    0
  3971,120629,19210817,    0,    0
  3971,120629,19210818,  120,    0
  3971,120629,19210819,    0,    0
  3971,120629,19210820,    0,    0
  3971,120629,19210821,    0,    0
  3971,120629,19210822,   70,    0
  3971,120629,19210823,    0,    0
  3971,120629,19210824,    0,    0
  3971,120629,19210825,    0,    0
  3971,120629,19210826,    0,    0
  3971,120629,19210827,    0,    0
  3971,120629,19210828,    0,    0
  3971,120629,19210829,    0,    0
  3971,120629,19210830,    0,    0
  3971,120629,19210831,    0,    0
  3971,120629,19210901,    0,    0
  3971,120629,19210902,    0,    0
  3971,120629,19210903,    0,    0
  3971,120629,19210904,    7,    0
  3971,120629,19210905,    0,    0
  3971,120629,19210906,  235,    0
  3971,120629,19210907,  146,    0
  3971,120629,19210908,   12,    0
  3971,120629,19210909,    3,    0
  3971,120629,19210910,    0,    0
  3971,120629,19210911,    0,    0
  3971,120629,19210912,    0,    0
  3971,120629,19210913,    0,    0
  3971,120629,19210914,    0,    0
  3971,120629,19210915,    0,    0
  3971,120629,19210916,   30,    0
  3971,120629,19210917,    2,    0
  3971,120629,19210918,  143,    0
  3971,120629,19210919,    0,    0
  3971,120629,19210920,   42,    0
  3971,120629,19210921,   23,    0
  3971,120629,19210922,   19,    0
  3971,120629,19210923,    0,    0
  3971,120629,19210924,    0,    0
  3971,120629,19210925,    0,    0
  3971,120629,19210926,    0,    0
  3971,120629,19210927,    0,    0
  3971,120629,19210928,    0,    0
  3971,120629,19210929,    0,    0
  3971,120629,19210930,    0,    0
  3971,120629,19211001,    0,    0
  3971,120629,19211002,    0,    0
  3971,120629,19211003,    0,    0
  3971,120629,19211004,    0,    0
  3971,120629,19211005,    0,    0
  3971,120629,19211006,    0,    0
  3971,120629,19211007,    0,    0
  3971,120629,19211008,    0,    0
  3971,120629,19211009,   71,    0
  3971,120629,19211010,   27,    0
  3971,120629,19211011,    0,    0
  3971,120629,19211012,    0,    0
  3971,120629,19211013,    0,    0
  3971,120629,19211014,    0,    0
  3971,120629,19211015,    0,    0
  3971,120629,19211016,    0,    0
  3971,120629,19211017,    0,    0
  3971,120629,19211018,    0,    0
  3971,120629,19211019,    0,    0
  3971,120629,19211020,    0,    0
  3971,120629,19211021,    0,    0
  3971,120629,19211022,    0,    0
  3971,120629,19211023,    0,    0
  3971,120629,19211024,    0,    0
  3971,120629,19211025,    0,    0
  3971,120629,19211026,    0,    0
  3971,120629,19211027,    0,    0
  3971,120629,19211028,    0,    0
  3971,120629,19211029,    0,    0
  3971,120629,19211030,    0,    0
  3971,120629,19211031,    0,    0
  3971,120629,19211101,    0,    0
