EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257279) of station CHERNI VRAH, BULGARIA (STAID:  16343)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16343,257279,19550705,-9999,    9
 16343,257279,19550706,-9999,    9
 16343,257279,19550707,  160,    0
 16343,257279,19550708,-9999,    9
 16343,257279,19550709,   20,    0
 16343,257279,19550710,-9999,    9
 16343,257279,19550711,-9999,    9
 16343,257279,19550712,-9999,    9
 16343,257279,19550713,-9999,    9
 16343,257279,19550714,-9999,    9
 16343,257279,19550715,-9999,    9
 16343,257279,19550716,-9999,    9
 16343,257279,19550717,    0,    0
 16343,257279,19550718,-9999,    9
 16343,257279,19550719,-9999,    9
 16343,257279,19550720,-9999,    9
 16343,257279,19550721,    5,    0
 16343,257279,19550722,-9999,    9
 16343,257279,19550723,-9999,    9
 16343,257279,19550724,-9999,    9
 16343,257279,19550725,-9999,    9
 16343,257279,19550726,-9999,    9
 16343,257279,19550727,-9999,    9
 16343,257279,19550728,-9999,    9
 16343,257279,19550729,-9999,    9
 16343,257279,19550730,-9999,    9
 16343,257279,19550731,-9999,    9
