EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 108893) of station Craiova, ROMANIA (STAID:   2061)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2061,108893,19620723,    0,    0
  2061,108893,19620724,   26,    0
  2061,108893,19620725,   26,    0
  2061,108893,19620726,    0,    0
  2061,108893,19620727,    0,    0
  2061,108893,19620728,    0,    0
  2061,108893,19620729,   32,    0
  2061,108893,19620730,    0,    0
  2061,108893,19620731,  172,    0
  2061,108893,19620801,    0,    0
  2061,108893,19620802,    0,    0
  2061,108893,19620803,    0,    0
  2061,108893,19620804,    0,    0
  2061,108893,19620805,    0,    0
  2061,108893,19620806,    6,    0
  2061,108893,19620807,    0,    0
  2061,108893,19620808,    0,    0
  2061,108893,19620809,    0,    0
  2061,108893,19620810,    0,    0
  2061,108893,19620811,    0,    0
  2061,108893,19620812,    0,    0
  2061,108893,19620813,   51,    0
  2061,108893,19620814,    0,    0
  2061,108893,19620815,    0,    0
  2061,108893,19620816,    0,    0
  2061,108893,19620817,    0,    0
  2061,108893,19620818,    0,    0
  2061,108893,19620819,    6,    0
  2061,108893,19620820,    0,    0
  2061,108893,19620821,    0,    0
  2061,108893,19620822,    0,    0
  2061,108893,19620823,    0,    0
  2061,108893,19620824,    0,    0
  2061,108893,19620825,    0,    0
  2061,108893,19620826,    0,    0
  2061,108893,19620827,    0,    0
  2061,108893,19620828,    0,    0
  2061,108893,19620829,    0,    0
  2061,108893,19620830,   82,    0
  2061,108893,19620831,    0,    0
  2061,108893,19620901,    0,    0
  2061,108893,19620902,    0,    0
  2061,108893,19620903,    0,    0
  2061,108893,19620904,    0,    0
  2061,108893,19620905,    0,    0
  2061,108893,19620906,    0,    0
  2061,108893,19620907,    0,    0
  2061,108893,19620908,    0,    0
  2061,108893,19620909,    0,    0
  2061,108893,19620910,    0,    0
  2061,108893,19620911,    0,    0
  2061,108893,19620912,    0,    0
  2061,108893,19620913,    0,    0
  2061,108893,19620914,   37,    0
  2061,108893,19620915,    0,    0
  2061,108893,19620916,    0,    0
  2061,108893,19620917,    0,    0
  2061,108893,19620918,    0,    0
  2061,108893,19620919,    0,    0
  2061,108893,19620920,    0,    0
  2061,108893,19620921,    3,    0
  2061,108893,19620922,   33,    0
  2061,108893,19620923,    0,    0
  2061,108893,19620924,    0,    0
  2061,108893,19620925,    0,    0
  2061,108893,19620926,    0,    0
  2061,108893,19620927,    0,    0
  2061,108893,19620928,    2,    0
  2061,108893,19620929,    7,    0
  2061,108893,19620930,   12,    0
  2061,108893,19621001,    0,    0
  2061,108893,19621002,    0,    0
  2061,108893,19621003,    3,    0
  2061,108893,19621004,    0,    0
  2061,108893,19621005,    0,    0
  2061,108893,19621006,    0,    0
  2061,108893,19621007,    0,    0
  2061,108893,19621008,    0,    0
  2061,108893,19621009,    0,    0
  2061,108893,19621010,    0,    0
  2061,108893,19621011,    0,    0
  2061,108893,19621012,    0,    0
  2061,108893,19621013,    0,    0
  2061,108893,19621014,    0,    0
  2061,108893,19621015,    0,    0
  2061,108893,19621016,   41,    0
  2061,108893,19621017,   59,    0
  2061,108893,19621018,    0,    0
  2061,108893,19621019,    0,    0
  2061,108893,19621020,    0,    0
  2061,108893,19621021,    0,    0
  2061,108893,19621022,    0,    0
  2061,108893,19621023,    0,    0
  2061,108893,19621024,    0,    0
  2061,108893,19621025,    0,    0
  2061,108893,19621026,    0,    0
  2061,108893,19621027,    0,    0
  2061,108893,19621028,    0,    0
  2061,108893,19621029,   32,    0
  2061,108893,19621030,    1,    0
  2061,108893,19621031,    0,    0
  2061,108893,19621101,    0,    0
  2061,108893,19621102,   65,    0
