station_j,station_k,dist,state_class,n_days,n_sw_j,n_sw_k,n_joint,expected_joint,ratio_emp,ratio,rho_hat
DAROCA,PAMPLONA,0.23297766440506235,dry-dry,803,78,157,62,25.648721441615443,4.065490772497142,2.4172744883651025,0.7929754208017051
DAROCA,PAMPLONA,0.23297766440506235,wet-wet,269,169,85,70,49.655651473101706,1.3108249216846501,1.4097086217450747,0.45452810409721656
DAROCA,PAMPLONA,0.23297766440506235,dry-wet,357,136,144,21,27.5727711141792,0.3828125,0.7616209452810793,-0.4778258740439823
DAROCA,PONFERRADA,0.49414429158363443,dry-dry,682,57,120,27,18.913121954603774,2.692105263157895,1.4275802834035944,0.4349990626683107
DAROCA,PONFERRADA,0.49414429158363443,wet-wet,202,106,81,47,32.170737829744276,1.1057535522944328,1.4609549911082533,0.12425341308975049
DAROCA,PONFERRADA,0.49414429158363443,dry-wet,397,203,112,41,29.437030635333468,0.7159130893736805,1.3928035238305396,-0.23948595084469154
DAROCA,PORTO,0.6345777506699349,dry-dry,799,57,165,23,23.320482803409853,1.953960659223817,0.9862574541825956,0.2508413157865671
DAROCA,PORTO,0.6345777506699349,wet-wet,237,126,82,45,35.77823676157071,1.0322299651567943,1.2577478398358177,0.02923171884799852
DAROCA,PORTO,0.6345777506699349,dry-wet,550,236,153,47,38.293780987080666,0.7159078320593775,1.2273533401117165,-0.22571678317486135
DAROCA,SORIA,0.12991382777012786,dry-dry,677,92,121,65,21.138619164868395,3.9530183255479696,3.074940680516521,0.7876229449812634
DAROCA,SORIA,0.12991382777012786,wet-wet,266,145,118,93,55.012417803595625,1.445821157218001,1.690527406594398,0.6202847355399258
DAROCA,SORIA,0.12991382777012786,dry-wet,220,121,76,17,18.91054347495661,0.40669856459330145,0.8989694041587561,-0.5358755717058166
DAROCA,TARIFA,0.7852303647677609,dry-dry,847,104,114,45,22.142039875005665,3.214827935222672,2.032333075634861,0.5938377677342007
DAROCA,TARIFA,0.7852303647677609,wet-wet,216,122,98,75,42.66278455171029,1.3549682167949146,1.7579724527613696,0.537364203022221
DAROCA,TARIFA,0.7852303647677609,dry-wet,344,157,120,33,26.638811048610073,0.6025477707006369,1.2387940264969834,-0.3048090184135716
DAROCA,TAVIRA,0.7702246814132265,dry-dry,427,53,53,20,8.999077730269914,3.0402278390886437,2.2224499664811908,0.4984966674445972
DAROCA,TAVIRA,0.7702246814132265,dry-wet,159,95,58,27,14.277976310413731,0.7791288566243194,1.8910242889468434,-0.03099819216176273
DAROCA,TORREVIEJA,0.43179948635673937,dry-dry,1084,169,73,35,14.365000488800874,3.0753019372618953,2.4364774666931908,0.4808293522662184
DAROCA,TORREVIEJA,0.43179948635673937,wet-wet,104,60,70,46,39.09048428674314,1.139047619047619,1.1767569739625892,0.36402623337491463
DAROCA,TORREVIEJA,0.43179948635673937,dry-wet,341,170,95,22,22.685587261366784,0.4645201238390093,0.9697787298398781,-0.29491711247877844
DAROCA,VALENCIA,0.24050115313657328,dry-dry,910,138,68,43,15.44945000647526,4.1698635976129586,2.783270600699546,0.6921837983198001
DAROCA,VALENCIA,0.24050115313657328,wet-wet,174,96,104,72,48.711367160575286,1.2548076923076923,1.4780944201926127,0.5097575398384483
DAROCA,VALENCIA,0.24050115313657328,dry-wet,279,137,80,15,19.876198390372217,0.3818430656934307,0.7546714771807578,-0.46134806120841476
DAROCA,VANDELLOS,0.20023603661720857,dry-dry,824,132,52,36,14.753664200349334,4.321678321678322,2.440071802579565,0.6761818156681219
DAROCA,VANDELLOS,0.20023603661720857,wet-wet,153,79,85,57,49.154745465805576,1.29873417721519,1.159603197206096,0.5194001214822451
DAROCA,VANDELLOS,0.20023603661720857,dry-wet,228,131,65,14,17.738375263604865,0.37486788021139167,0.7892492853460392,-0.5356752172650187
DAROCA,VIMIANZO,0.7171466431423673,dry-dry,744,58,178,26,27.663356065271472,1.8736923672994963,0.9398715014423125,0.3271771178289803
DAROCA,VIMIANZO,0.7171466431423673,wet-wet,309,186,70,50,35.23230213031995,1.1866359447004609,1.419152226132035,0.23636747036151975
DAROCA,VIMIANZO,0.7171466431423673,dry-wet,770,245,178,44,39.65057133932586,0.7768860353130016,1.1096939719594994,-0.16845443786119862
DAROCA,ZAMORA,0.3814202123743496,dry-dry,923,97,140,53,22.328515849700846,3.602282768777614,2.37364634339143,0.6133743652542174
DAROCA,ZAMORA,0.3814202123743496,wet-wet,228,123,120,78,51.89821710467588,1.2048780487804878,1.502941803235326,0.33411169598836143
DAROCA,ZAMORA,0.3814202123743496,dry-wet,351,204,107,41,31.409147753169613,0.6592908191313909,1.305352196188212,-0.2731745275716616
ENCISO,FISTERRA,0.6215515110803007,dry-dry,156,19,49,12,4.604263312329211,2.0107411385606873,2.6062801334290815,0.38774121103234294
ENCISO,FISTERRA,0.6215515110803007,dry-wet,208,70,64,23,13.68360824782386,1.0678571428571428,1.6808432091482706,0.0076312699311748425
ENCISO,GETAFE,0.2820099662038675,dry-dry,201,34,32,16,3.672552171644396,2.9558823529411766,4.356643351055774,0.5992944210697443
ENCISO,LORCA,0.6145619401983802,dry-dry,342,54,11,3,3.091225153514033,1.7272727272727273,0.9704889974092212,0.0954299878790199
ENCISO,LORCA,0.6145619401983802,dry-wet,118,50,21,2,6.009403004713694,0.22476190476190477,0.3328117615728596,-0.5384623520845073
ENCISO,MONTSERRAT,0.366765552671727,dry-dry,337,62,31,20,4.3638765773763915,3.5067637877211237,4.58308103938728,0.6141620798816372
ENCISO,MONTSERRAT,0.366765552671727,dry-wet,124,52,39,8,8.205119460272726,0.4891518737672584,0.9750010391358874,-0.41543285430040794
ENCISO,OURENSE,0.48812956447819267,dry-dry,142,10,30,5,3.5151354051234205,2.3666666666666667,1.4224203120916317,0.3477086825813699
ENCISO,OVIEDO,0.35451237771760474,dry-dry,148,14,49,12,5.0389451234413745,2.5889212827988337,2.3814508207631633,0.6221160454963001
ENCISO,OVIEDO,0.35451237771760474,dry-wet,114,48,47,11,7.0877418046023255,0.5558510638297872,1.5519752698747158,-0.41610039414817235
ENCISO,PAMPLONA,0.10663352335441122,dry-dry,279,36,60,31,6.924449509109376,4.004166666666666,4.476890178665946,0.8563403750248763
ENCISO,PAMPLONA,0.10663352335441122,wet-wet,128,60,36,28,25.181643213574127,1.6592592592592592,1.111921083247921,0.6198497301556937
ENCISO,PAMPLONA,0.10663352335441122,dry-wet,104,45,42,7,6.942999660398147,0.3851851851851852,1.008209756933588,-0.48830047416200195
ENCISO,PONFERRADA,0.3818287988747486,dry-dry,151,16,36,13,3.537678315480119,3.407986111111111,3.6747264280968674,0.7248302329820601
ENCISO,PONFERRADA,0.3818287988747486,dry-wet,114,54,30,12,7.768091398725539,0.8444444444444444,1.5447810001268476,-0.18285294256105647
ENCISO,SORIA,0.05417629478914893,dry-dry,143,16,28,11,3.3525083580823605,3.5111607142857144,3.281125302336909,0.6671128422669744
ENCISO,TARIFA,0.8849198855961101,dry-dry,292,45,37,15,5.528618100786774,2.630630630630631,2.713155390108309,0.41006271101018243
ENCISO,TARIFA,0.8849198855961101,dry-wet,131,56,51,13,10.697586802626724,0.5962885154061625,1.2152273442462682,-0.29025893930630803
ENCISO,VALENCIA,0.3998785425524565,dry-dry,280,45,13,8,3.2981744278336396,3.8290598290598292,2.425584266401183,0.4606272685737206
ENCISO,VALENCIA,0.3998785425524565,dry-wet,113,44,27,6,6.96580818782696,0.5707070707070707,0.8613501604143005,-0.26154241305206294
ENCISO,VANDELLOS,0.3188234285630828,dry-dry,275,53,18,9,3.7912041701803982,2.5943396226415096,2.3739159369968066,0.3342950483953293
ENCISO,VANDELLOS,0.3188234285630828,dry-wet,103,50,29,5,7.126922773331991,0.35517241379310344,0.70156505956671,-0.5642019788853175
ENCISO,VIMIANZO,0.6039684886858109,dry-dry,160,13,44,9,4.89055988828041,2.5174825174825175,1.8402800917676785,0.4765496716466661
ENCISO,VIMIANZO,0.6039684886858109,dry-wet,145,47,39,8,6.931264443799828,0.6328423349699945,1.154190561457539,-0.34469243842432135
ENCISO,ZAMORA,0.3142492005951789,dry-dry,292,39,43,16,5.220324068226779,2.78592725104353,3.064943821664854,0.5632674311828415
ENCISO,ZAMORA,0.3142492005951789,dry-wet,125,70,45,20,10.692046917995503,0.7936507936507936,1.8705492178806777,-0.12433179269631456
EXTREMO,FISTERRA,0.1496912443678917,dry-dry,111,6,21,6,4.992280576652853,5.285714285714286,1.2018555263219575,0.687064438806572
EXTREMO,GETAFE,0.4721416312425127,dry-dry,542,104,55,31,13.270999957827753,2.9374125874125876,2.335920435423933,0.5846769870719165
EXTREMO,GETAFE,0.4721416312425127,wet-wet,241,34,106,20,23.93895625937951,1.3374028856825748,0.8354583125220345,0.22510690191949315
EXTREMO,GETAFE,0.4721416312425127,dry-wet,414,139,89,15,19.2930113928402,0.501980438121413,0.7774836024596258,-0.3593363235997342
EXTREMO,GUARDA,0.22291590068408076,dry-dry,552,113,69,53,18.040553187081382,3.752212389380531,2.937825655920166,0.8413040036813346
EXTREMO,GUARDA,0.22291590068408076,wet-wet,300,67,104,45,25.49905736577594,1.9374282433983927,1.764771118966838,0.6046475754028676
EXTREMO,GUARDA,0.22291590068408076,dry-wet,261,78,115,16,14.659470935742807,0.46555183946488293,1.0914445732818847,-0.3437241463525885
EXTREMO,LORCA,0.8334259802548611,dry-dry,553,138,42,13,8.397752917943468,1.2403381642512077,1.5480331616119494,0.08393588804037971
EXTREMO,LORCA,0.8334259802548611,dry-wet,685,143,93,18,23.09850561107199,0.927137378750282,0.7792711919584927,0.06678054824914179
EXTREMO,MONTSERRAT,0.9010888652322929,dry-dry,612,124,51,24,12.055567528474976,2.3225806451612905,1.9907814330028468,0.3987256349254344
EXTREMO,MONTSERRAT,0.9010888652322929,wet-wet,153,34,83,19,20.81150266346388,1.0301204819277108,0.9129566618635325,0.06514161492683589
EXTREMO,MONTSERRAT,0.9010888652322929,dry-wet,531,133,99,19,20.483117736568737,0.7662337662337663,0.9275931644956124,-0.18529362829680557
EXTREMO,OURENSE,0.07291384683292099,dry-dry,384,37,69,24,13.533588800240894,3.609870740305523,1.7733655391962853,0.520832893278044
EXTREMO,OURENSE,0.07291384683292099,wet-wet,371,24,117,18,26.28666210913086,2.378205128205128,0.6847579173526018,0.36182582953616965
EXTREMO,OURENSE,0.07291384683292099,dry-wet,297,198,104,51,20.990837651166196,0.7355769230769231,2.4296314824371277,-0.17893492014161444
EXTREMO,OVIEDO,0.2955522119293002,dry-dry,502,72,100,40,22.955530532934723,2.7888888888888888,1.7424994792697672,0.6041833403374346
EXTREMO,OVIEDO,0.2955522119293002,wet-wet,371,74,135,31,29.196436811440925,1.1512512512512512,1.061773400644983,0.0984173782154377
EXTREMO,OVIEDO,0.2955522119293002,dry-wet,410,151,161,36,28.370676659390416,0.6071325737320554,1.2689158045895375,-0.27489351947716495
EXTREMO,PAMPLONA,0.6075896623089745,dry-dry,370,67,61,32,14.65690331620636,2.896990457548324,2.183271548541711,0.6116736260575744
EXTREMO,PAMPLONA,0.6075896623089745,wet-wet,298,53,91,27,23.164529340940277,1.668256272029857,1.165575160306885,0.39207454592224683
EXTREMO,PAMPLONA,0.6075896623089745,dry-wet,284,93,112,18,17.55213007761726,0.49078341013824883,1.025516556702931,-0.3467948806272679
EXTREMO,PONFERRADA,0.18276962938879174,dry-dry,441,48,55,24,13.36013736384835,4.009090909090909,1.796388715653659,0.6654176956748491
EXTREMO,PONFERRADA,0.18276962938879174,wet-wet,314,21,100,13,21.447999862729105,1.9438095238095239,0.6061171243566879,0.20052779901592788
EXTREMO,PONFERRADA,0.18276962938879174,dry-wet,260,155,93,37,16.17956420961704,0.6673603884842179,2.2868353881872423,-0.17400068689870868
EXTREMO,PORTO,0.10089980676165669,dry-dry,754,54,136,30,25.309043860948925,3.0800653594771243,1.1853470310780516,0.39903545146803016
EXTREMO,PORTO,0.10089980676165669,wet-wet,583,38,175,24,37.23414912461958,2.1040601503759397,0.6445695836817437,0.2256884442796698
EXTREMO,PORTO,0.10089980676165669,dry-wet,444,311,137,75,29.34606414055598,0.7815617152111155,2.555708991869568,-0.1468324522561884
EXTREMO,SORIA,0.5231046619556113,dry-dry,352,54,49,23,11.373921007893689,3.059712773998488,2.0221698378279243,0.5910309549635193
EXTREMO,SORIA,0.5231046619556113,wet-wet,281,34,105,21,24.536994808057923,1.6529411764705881,0.8558505295482893,0.35914984845199993
EXTREMO,SORIA,0.5231046619556113,dry-wet,266,100,93,13,15.534458851912746,0.3718279569892473,0.8368492345904486,-0.4466850663927314
EXTREMO,TARIFA,0.8480513957754545,dry-dry,482,89,57,23,13.889653678669738,2.1852946974177017,1.655908817605796,0.408589482436664
EXTREMO,TARIFA,0.8480513957754545,wet-wet,224,35,84,16,18.543012654575406,1.2190476190476192,0.8628587111518834,0.1290660780443656
EXTREMO,TARIFA,0.8480513957754545,dry-wet,476,124,105,19,23.315679028303144,0.6946236559139785,0.8149022800037564,-0.20466149987065996
EXTREMO,TAVIRA,0.6637984881905168,dry-dry,511,93,52,15,12.317927096272596,1.5849875930521091,1.2177373581419393,0.20936664473498975
EXTREMO,TAVIRA,0.6637984881905168,wet-wet,153,22,78,12,15.776982504526362,1.06993006993007,0.7606017181395265,0.02530857108653995
EXTREMO,TAVIRA,0.6637984881905168,dry-wet,447,149,118,39,21.911328954032044,0.9915254237288136,1.7799011681043364,-0.030815880662853512
EXTREMO,TORREVIEJA,0.8678248641291544,dry-dry,795,180,78,26,13.230537539244231,1.4722222222222223,1.9651506919412134,0.18817204561214113
EXTREMO,TORREVIEJA,0.8678248641291544,dry-wet,820,178,128,22,28.470835907409175,0.7917837078651685,0.7727205506556546,-0.02490008122439761
EXTREMO,VALENCIA,0.7837730463347262,dry-dry,386,86,47,16,7.9160945715556785,1.5279564571994062,2.021198692786166,0.21945396995493963
EXTREMO,VALENCIA,0.7837730463347262,wet-wet,110,30,63,13,13.688899778152633,0.7566137566137566,0.9496745692263661,-0.22729082568524997
EXTREMO,VALENCIA,0.7837730463347262,dry-wet,499,107,92,16,20.756441350385728,0.8110524177163755,0.770845046600566,-0.10739558816208086
EXTREMO,VANDELLOS,0.82660017840885,dry-dry,552,118,52,23,11.592376316601364,2.0691003911342896,1.9840625745613396,0.3528530437336966
EXTREMO,VANDELLOS,0.82660017840885,wet-wet,118,22,72,15,16.667068643188,1.1174242424242424,0.8999782937913712,0.12330815922102413
EXTREMO,VANDELLOS,0.82660017840885,dry-wet,477,133,85,19,18.907304386133077,0.8016806722689076,1.0049026350860943,-0.10851033101886566
EXTREMO,VIMIANZO,0.15778177147754419,dry-dry,533,35,131,22,23.92827337120154,2.5574700109051256,0.9194144374193635,0.3640842385450048
EXTREMO,VIMIANZO,0.15778177147754419,wet-wet,596,85,106,27,28.409700706442976,1.786015538290788,0.9503796002284786,0.3020901889244268
EXTREMO,VIMIANZO,0.15778177147754419,dry-wet,443,244,126,53,26.167822034430422,0.7636937288576633,2.0253882776436276,-0.17859357414237886
EXTREMO,ZAMORA,0.2462296403064465,dry-dry,465,76,54,30,12.894588981494863,3.3991228070175437,2.3265572902752667,0.6514614345729086
EXTREMO,ZAMORA,0.2462296403064465,wet-wet,255,25,124,18,25.114447471183137,1.4806451612903226,0.7167189332217478,0.15989905040185237
EXTREMO,ZAMORA,0.2462296403064465,dry-wet,349,145,101,30,18.736522449992055,0.7149197678388528,1.6011509115456333,-0.2406440971819112
FISTERRA,GETAFE,0.6034980057581694,dry-dry,344,89,19,9,11.081749388504946,1.8308693081017149,0.8121461408733592,0.22141061618265837
FISTERRA,GETAFE,0.6034980057581694,wet-wet,113,29,65,18,13.8743165437789,1.0790450928381963,1.2973612028529804,0.054169883742800184
FISTERRA,GETAFE,0.6034980057581694,dry-wet,259,97,89,22,16.068333411213654,0.6600254836094057,1.3691525708974146,-0.22078870249400773
FISTERRA,LORCA,0.9777847391936972,dry-dry,401,106,30,8,7.2056973340483985,1.0088050314465409,1.1102325880658848,-0.009887348692293423
FISTERRA,LORCA,0.9777847391936972,dry-wet,390,111,63,17,18.091597592720156,0.9480909480909481,0.9396627308823516,0.1574558736639776
FISTERRA,MONTSERRAT,0.9881601116840856,dry-dry,398,99,25,8,9.590696447185703,1.2864646464646465,0.8341417168246965,0.08405631093699109
FISTERRA,MONTSERRAT,0.9881601116840856,dry-wet,386,125,83,22,20.28193711061072,0.8185060240963855,1.0847090137406281,-0.175622028325434
FISTERRA,OURENSE,0.14927307273033968,dry-dry,325,74,47,42,15.40669352926231,3.924669350201265,2.7260878474818995,0.8250266227710071
FISTERRA,OURENSE,0.14927307273033968,wet-wet,216,62,60,30,19.35493813259477,1.7419354838709677,1.5499920379222687,0.46473757671964766
FISTERRA,OURENSE,0.14927307273033968,dry-wet,148,64,73,12,11.848567195974145,0.3801369863013699,1.012780684914992,-0.4843055807084245
FISTERRA,OVIEDO,0.3038946096390723,dry-dry,283,72,53,35,16.86007646733232,2.595649895178197,2.075909920563834,0.6281027482422331
FISTERRA,OVIEDO,0.3038946096390723,wet-wet,227,91,62,28,21.998489404724367,1.1265508684863523,1.2728146685375021,0.05902228712278056
FISTERRA,OVIEDO,0.3038946096390723,dry-wet,281,84,131,30,25.11798116932102,0.7660850599781898,1.1943635038886746,-0.23378418973843249
FISTERRA,PAMPLONA,0.6680853805562444,dry-dry,320,83,42,24,15.673505765673022,2.2030981067125643,1.5312464459969806,0.41068685119491366
FISTERRA,PAMPLONA,0.6680853805562444,wet-wet,230,63,75,23,21.887029548466934,1.1195767195767197,1.0508506852914183,0.09218133974561005
FISTERRA,PAMPLONA,0.6680853805562444,dry-wet,319,111,153,43,26.04991722716477,0.8076900429841606,1.6506770299891678,-0.10490250531804206
FISTERRA,PONFERRADA,0.2399675226795752,dry-dry,311,88,41,37,13.772825352002803,3.1893015521064303,2.686449515938977,0.7582696869375896
FISTERRA,PONFERRADA,0.2399675226795752,wet-wet,199,53,65,30,16.94096746783358,1.7329462989840347,1.7708551803173032,0.48486731951623263
FISTERRA,PONFERRADA,0.2399675226795752,dry-wet,179,75,79,15,12.555819491572812,0.4531645569620253,1.1946651518897407,-0.3752483435895535
FISTERRA,PORTO,0.23676306131287303,dry-dry,298,54,39,29,13.997335628746907,4.103513770180437,2.071822864663008,0.7740634327689178
FISTERRA,PORTO,0.23676306131287303,wet-wet,120,38,43,27,10.449424615196698,1.9828641370869033,2.583874327466188,0.7102540912290348
FISTERRA,SORIA,0.6144763473473223,dry-dry,216,64,18,12,9.35968818411515,2.25,1.2820939932983955,0.33494240770903927
FISTERRA,SORIA,0.6144763473473223,wet-wet,130,28,53,17,13.588650052637643,1.4892183288409704,1.2510440650210277,0.35090628555469583
FISTERRA,SORIA,0.6144763473473223,dry-wet,185,68,75,19,13.448158837003938,0.6892156862745098,1.4128328070991862,-0.18445997986512924
FISTERRA,TARIFA,0.9952173545030902,dry-dry,313,79,28,12,11.534031024139901,1.698010849909584,1.0403994904196858,0.15907091745734256
FISTERRA,TARIFA,0.9952173545030902,wet-wet,137,34,60,18,14.146465058054414,1.2088235294117646,1.2724026762962626,0.1798059115805624
FISTERRA,TARIFA,0.9952173545030902,dry-wet,322,102,108,31,20.689275427238634,0.9061365286855483,1.4983608347727198,-0.04710170368409954
FISTERRA,TORREVIEJA,1.0075971356340516,dry-dry,255,64,33,10,5.3579250877680895,1.2073863636363635,1.866394142544017,0.0698903610122516
FISTERRA,TORREVIEJA,1.0075971356340516,dry-wet,206,61,50,8,12.112021240392227,0.540327868852459,0.6605008232086731,0.034715667929059585
FISTERRA,VALENCIA,0.909336575417206,dry-dry,327,94,29,6,8.17574406274205,0.7197358767424799,0.7338781588507395,-0.14251934164946486
FISTERRA,VALENCIA,0.909336575417206,dry-wet,379,111,77,21,20.470616292862726,0.9312039312039312,1.0258606628918079,0.08080082391148441
FISTERRA,VANDELLOS,0.9265191083427609,dry-dry,276,69,19,6,7.073050922504139,1.263157894736842,0.8482902308691089,0.06487136859632019
FISTERRA,VANDELLOS,0.9265191083427609,dry-wet,272,73,54,11,13.360121088249427,0.7590055809233891,0.8233458310250485,-0.15387408979624945
FISTERRA,VIMIANZO,0.028014736691742353,dry-dry,405,79,98,64,25.17342113773273,3.3479721002324982,2.542364013609166,0.8543884618010888
FISTERRA,VIMIANZO,0.028014736691742353,wet-wet,332,115,71,58,22.24515777416568,2.3583588487446416,2.607308996808198,0.7672226571404965
FISTERRA,VIMIANZO,0.028014736691742353,dry-wet,163,68,65,4,11.40119813766567,0.14751131221719457,0.3508403197366919,-0.6709178530338544
FISTERRA,ZAMORA,0.3649246110487485,dry-dry,429,118,29,25,15.094086171382175,3.134132086499123,1.6562778108024232,0.5935923435582808
FISTERRA,ZAMORA,0.3649246110487485,wet-wet,164,39,86,26,19.475419117412457,1.2713178294573644,1.3350161987915365,0.25051974094942003
